row,id,time,position_x,position_z,looking_at
102,user221,19-05-18-98,9.303,-0.193,PA-0031
103,user221,19-05-19-56,9.903,-0.188,PA-0031
104,user221,19-05-20-15,9.903,-0.188,PA-0031
105,user221,19-05-20-73,10.502,-0.182,KO-0004
106,user221,19-05-21-33,11.102,-0.177,KO-0004
107,user221,19-05-21-91,11.102,-0.177,KO-0004
108,user221,19-05-22-41,11.102,-0.177,KO-0004
109,user221,19-05-22-91,11.102,-0.177,KO-0004
110,user221,19-05-23-49,11.102,-0.177,KO-0004
111,user221,19-05-24-01,11.102,-0.177,KO-0004
112,user221,19-05-24-52,11.102,-0.177,KO-0004
113,user221,19-05-25-04,11.102,-0.177,KO-0004
114,user221,19-05-25-64,11.402,-0.174,KO-0004
115,user221,19-05-26-14,11.702,-0.172,KO-0004
116,user221,19-05-26-66,12.551,-0.164,none
117,user221,19-05-27-18,13.451,-0.157,KO-0006
118,user221,19-05-27-71,14.051,-0.151,KO-0006
119,user221,19-05-28-23,14.351,-0.149,KO-0006
120,user221,19-05-28-74,14.351,-0.149,KO-0006
121,user221,19-05-29-26,14.351,-0.149,KO-0006
122,user221,19-05-29-79,14.351,-0.149,KO-0006
123,user221,19-05-30-31,14.351,-0.149,KO-0006
124,user221,19-05-30-83,14.351,-0.149,KO-0006
125,user221,19-05-31-34,14.351,-0.149,KO-0006
126,user221,19-05-31-87,14.951,-0.144,KO-0006
127,user221,19-05-32-39,14.951,-0.144,KO-0006
128,user221,19-05-32-92,14.951,-0.144,KO-0006
129,user221,19-05-33-46,14.951,-0.144,KO-0006
130,user221,19-05-33-99,14.951,-0.144,KO-0006
131,user221,19-05-34-53,14.951,-0.144,KO-0006
132,user221,19-05-35-06,14.051,-0.151,KO-0006
133,user221,19-05-35-57,13.751,-0.154,KO-0006
134,user221,19-05-36-09,13.751,-0.154,KO-0006
135,user221,19-05-36-62,13.751,-0.154,KO-0006
136,user221,19-05-37-14,13.751,-0.154,KO-0006
137,user221,19-05-37-66,13.751,-0.154,none
138,user221,19-05-38-17,13.751,-0.154,none
139,user221,19-05-38-72,13.751,-0.154,none
140,user221,19-05-39-26,13.751,-0.154,none
141,user221,19-05-39-84,13.751,-0.154,none
142,user221,19-05-40-40,13.751,-0.154,none
143,user221,19-05-40-97,13.751,-0.154,none
144,user221,19-05-41-54,13.751,-0.154,none
145,user221,19-05-42-10,13.751,-0.154,none
146,user221,19-05-42-67,13.751,-0.154,none
147,user221,19-05-43-24,13.751,-0.154,none
148,user221,19-05-43-80,13.751,-0.154,none
149,user221,19-05-44-39,13.751,-0.154,none
150,user221,19-05-44-95,13.751,-0.154,none
151,user221,19-05-45-45,13.751,-0.154,none
152,user221,19-05-45-97,13.751,-0.154,none
153,user221,19-05-46-49,13.751,-0.154,none
154,user221,19-05-47-00,13.751,-0.154,none
155,user221,19-05-47-52,13.751,-0.154,none
156,user221,19-05-48-05,13.751,-0.154,none
157,user221,19-05-48-57,13.751,-0.154,KO-0006
158,user221,19-05-49-10,13.751,-0.154,KO-0006
159,user221,19-05-49-63,13.751,-0.154,none
160,user221,19-05-50-17,13.751,-0.154,none
161,user221,19-05-50-72,13.751,-0.154,PA-0003
162,user221,19-05-51-24,13.751,-0.154,none
163,user221,19-05-51-75,13.751,-0.154,none
164,user221,19-05-52-32,13.751,-0.154,none
165,user221,19-05-52-88,14.001,-0.146,none
166,user221,19-05-53-45,15.2,-0.11,KO-0007
167,user221,19-05-54-02,15.449,-0.102,KO-0007
168,user221,19-05-54-60,16.248,-0.078,KO-0007
169,user221,19-05-55-18,16.564,-0.619,KO-0007
170,user221,19-05-55-75,16.564,-0.619,KO-0007
171,user221,19-05-56-32,16.564,-0.619,KO-0007
172,user221,19-05-56-88,16.564,-0.619,KO-0007
173,user221,19-05-57-43,16.564,-0.619,KO-0007
174,user221,19-05-57-98,16.564,-0.619,KO-0007
175,user221,19-05-58-53,16.564,-0.619,KO-0007
176,user221,19-05-59-10,16.564,-0.619,KO-0007
177,user221,19-05-59-65,16.564,-0.619,KO-0007
178,user221,19-06-00-20,16.564,-0.619,KO-0007
179,user221,19-06-00-75,16.564,-0.619,KO-0007
180,user221,19-06-01-29,16.564,-0.619,KO-0007
181,user221,19-06-01-86,16.564,-0.619,KO-0007
182,user221,19-06-02-43,16.564,-0.619,KO-0007
183,user221,19-06-02-98,16.564,-0.619,KO-0007
184,user221,19-06-03-55,16.564,-0.619,KO-0007
185,user221,19-06-04-10,16.564,-0.619,KO-0007
186,user221,19-06-04-66,16.564,-0.619,KO-0007
187,user221,19-06-05-23,16.564,-0.619,KO-0007
188,user221,19-06-05-78,16.59,-1.468,KO-0007
189,user221,19-06-06-31,16.59,-1.468,KO-0007
190,user221,19-06-06-86,16.59,-1.468,none
191,user221,19-06-07-43,16.59,-1.468,KO-0007
192,user221,19-06-07-99,16.59,-1.468,KO-0007
193,user221,19-06-08-57,16.59,-1.468,KO-0007
194,user221,19-06-09-16,16.59,-1.468,KO-0007
195,user221,19-06-09-74,16.59,-1.468,KO-0007
196,user221,19-06-10-33,16.59,-1.468,KO-0007
197,user221,19-06-10-91,16.59,-1.468,KO-0007
198,user221,19-06-11-46,16.59,-1.468,KO-0007
199,user221,19-06-12-01,16.59,-1.468,none
200,user221,19-06-12-57,16.59,-1.468,none
201,user221,19-06-13-14,16.59,-1.468,none
202,user221,19-06-13-72,16.59,-1.468,none
203,user221,19-06-14-27,16.607,-2.017,KO-0007
204,user221,19-06-14-86,16.633,-2.866,none
205,user221,19-06-15-41,16.651,-3.465,none
206,user221,19-06-15-96,16.675,-4.264,none
207,user221,19-06-16-50,16.706,-5.264,none
208,user221,19-06-17-04,16.713,-5.514,none
209,user221,19-06-17-59,18.062,-5.472,none
210,user221,19-06-18-12,18.361,-5.463,none
211,user221,19-06-18-66,19.161,-5.439,none
212,user221,19-06-19-17,20.011,-5.413,none
213,user221,19-06-19-70,20.311,-5.404,none
214,user221,19-06-20-22,20.311,-5.404,none
215,user221,19-06-20-74,20.311,-5.404,PA-0061
216,user221,19-06-21-27,20.311,-5.404,none
217,user221,19-06-21-80,20.311,-5.404,PA-0061
218,user221,19-06-22-32,20.311,-5.404,none
219,user221,19-06-22-85,20.611,-5.408,none
220,user221,19-06-23-37,21.113,-5.164,none
221,user221,19-06-23-89,21.121,-4.543,none
222,user221,19-06-24-49,21.127,-4.044,none
223,user221,19-06-25-00,20.966,-3.24,none
224,user221,19-06-25-52,20.977,-2.441,none
225,user221,19-06-26-04,20.986,-1.691,PA-0001
226,user221,19-06-26-64,20.993,-1.191,PA-0001
227,user221,19-06-27-15,20.993,-1.191,PA-0001
228,user221,19-06-27-67,21.293,-1.195,PA-0001
229,user221,19-06-28-20,21.893,-1.203,PA-0001
230,user221,19-06-28-74,22.393,-1.21,PA-0001
231,user221,19-06-29-25,22.393,-1.21,PA-0001
232,user221,19-06-29-77,22.893,-1.216,PA-0001
233,user221,19-06-30-30,22.893,-1.216,PA-0001
234,user221,19-06-30-80,22.893,-1.216,PA-0001
235,user221,19-06-31-32,22.893,-1.216,PA-0001
236,user221,19-06-31-83,22.893,-1.216,PA-0001
237,user221,19-06-32-37,22.893,-1.216,PA-0001
238,user221,19-06-32-88,22.893,-1.216,PA-0001
239,user221,19-06-33-43,22.84,-0.719,PA-0001
240,user221,19-06-33-97,22.84,-0.719,PA-0001
241,user221,19-06-34-50,22.84,-0.719,PA-0001
242,user221,19-06-35-05,22.84,-0.719,PA-0001
243,user221,19-06-35-61,22.84,-0.719,PA-0001
244,user221,19-06-36-15,22.84,-0.719,PA-0001
245,user221,19-06-36-65,22.84,-0.719,PA-0001
246,user221,19-06-37-23,22.84,-0.719,PA-0001
247,user221,19-06-37-75,22.84,-0.719,PA-0001
248,user221,19-06-38-27,22.84,-0.719,PA-0001
249,user221,19-06-38-78,22.84,-0.719,PA-0001
250,user221,19-06-39-36,22.84,-0.719,PA-0001
251,user221,19-06-39-96,22.84,-0.719,PA-0001
252,user221,19-06-40-48,22.84,-0.719,PA-0001
253,user221,19-06-41-00,22.84,-0.719,PA-0001
254,user221,19-06-41-56,22.84,-0.719,PA-0001
255,user221,19-06-42-08,22.84,-0.719,PA-0001
256,user221,19-06-42-58,22.84,-0.719,PA-0001
257,user221,19-06-43-10,22.84,-0.719,PA-0001
258,user221,19-06-43-66,22.84,-0.719,PA-0001
259,user221,19-06-44-25,22.84,-0.719,PA-0001
260,user221,19-06-44-76,22.84,-0.719,PA-0001
261,user221,19-06-45-34,22.84,-0.719,PA-0001
262,user221,19-06-45-93,22.846,-0.469,PA-0001
263,user221,19-06-46-44,22.851,-0.219,PA-0001
264,user221,19-06-46-96,22.868,0.53,PA-0001
265,user221,19-06-47-49,22.892,1.63,none
266,user221,19-06-48-08,22.892,1.63,none
267,user221,19-06-48-61,22.92,2.929,none
268,user221,19-06-49-14,22.956,4.578,none
269,user221,19-06-49-71,22.967,5.078,none
270,user221,19-06-50-28,22.998,6.527,PA-0003
271,user221,19-06-50-83,23.004,6.776,PA-0003
272,user221,19-06-51-38,23.016,7.326,PA-0003
273,user221,19-06-51-92,23.016,7.326,PA-0003
274,user221,19-06-52-47,23.021,7.576,PA-0003
275,user221,19-06-53-03,23.021,7.576,PA-0003
276,user221,19-06-53-57,23.021,7.576,PA-0003
277,user221,19-06-54-13,23.021,7.576,PA-0003
278,user221,19-06-54-67,23.021,7.576,PA-0003
279,user221,19-06-55-23,23.021,7.576,PA-0003
280,user221,19-06-55-77,23.021,7.576,PA-0003
281,user221,19-06-56-32,23.021,7.576,PA-0003
282,user221,19-06-56-86,23.021,7.576,PA-0003
283,user221,19-06-57-41,23.021,7.576,PA-0003
284,user221,19-06-57-96,23.021,7.576,PA-0003
285,user221,19-06-58-51,23.021,7.576,PA-0003
286,user221,19-06-59-06,23.021,7.576,PA-0003
287,user221,19-06-59-60,23.021,7.576,PA-0003
288,user221,19-07-00-15,23.021,7.576,PA-0003
289,user221,19-07-00-70,23.021,7.576,PA-0003
290,user221,19-07-01-29,23.021,7.576,PA-0003
291,user221,19-07-01-87,23.021,7.576,PA-0003
292,user221,19-07-02-39,23.021,7.576,PA-0003
293,user221,19-07-02-99,23.021,7.576,PA-0003
294,user221,19-07-03-50,23.028,7.875,PA-0003
295,user221,19-07-04-12,23.066,9.624,none
296,user221,19-07-04-74,23.079,10.224,none
297,user221,19-07-05-35,23.111,11.673,PA-0004
298,user221,19-07-05-95,23.124,12.273,PA-0004
299,user221,19-07-06-47,23.124,12.273,PA-0004
300,user221,19-07-06-99,23.137,12.872,PA-0004
301,user221,19-07-07-59,23.124,12.273,PA-0004
302,user221,19-07-08-10,23.124,12.273,PA-0004
303,user221,19-07-08-70,23.13,12.573,PA-0004
304,user221,19-07-09-20,23.13,12.573,PA-0004
305,user221,19-07-09-72,23.13,12.573,PA-0004
306,user221,19-07-10-23,23.13,12.573,PA-0004
307,user221,19-07-10-74,23.13,12.573,PA-0004
308,user221,19-07-11-25,23.13,12.573,PA-0004
309,user221,19-07-11-77,23.13,12.573,PA-0004
310,user221,19-07-12-28,23.13,12.573,PA-0004
311,user221,19-07-12-88,23.13,12.573,PA-0004
312,user221,19-07-13-40,23.13,12.573,PA-0004
313,user221,19-07-13-92,23.13,12.573,PA-0004
314,user221,19-07-14-42,23.13,12.573,PA-0004
315,user221,19-07-14-93,23.13,12.573,PA-0004
316,user221,19-07-15-43,23.13,12.573,PA-0004
317,user221,19-07-16-03,23.137,12.873,PA-0004
318,user221,19-07-16-55,23.17,14.372,PA-0004
319,user221,19-07-17-13,23.194,15.471,none
320,user221,19-07-17-63,23.219,16.62,none
321,user221,19-07-18-22,23.277,17.037,none
322,user221,19-07-18-77,23.277,17.037,none
323,user221,19-07-19-35,21.879,17.068,none
324,user221,19-07-19-93,21.267,16.482,none
325,user221,19-07-20-51,21.255,15.932,none
326,user221,19-07-21-11,21.236,15.082,none
327,user221,19-07-21-70,21.236,15.082,none
328,user221,19-07-22-30,21.204,13.634,PA-0004
329,user221,19-07-22-88,21.236,15.083,none
330,user221,19-07-23-46,21.243,15.382,none
331,user221,19-07-24-05,21.204,13.633,PA-0004
332,user221,19-07-24-65,21.204,13.633,PA-0004
333,user221,19-07-25-23,21.204,13.633,none
334,user221,19-07-25-83,21.204,13.633,PA-0003
335,user221,19-07-26-35,21.204,13.633,KO-0008
336,user221,19-07-26-86,21.204,13.633,none
337,user221,19-07-27-39,21.204,13.633,none
338,user221,19-07-27-96,21.204,13.633,none
339,user221,19-07-28-51,21.204,13.633,none
340,user221,19-07-29-09,21.204,13.633,PA-0063
341,user221,19-07-29-64,21.204,13.633,none
342,user221,19-07-30-19,21.204,13.633,none
343,user221,19-07-30-74,21.204,13.633,none
344,user221,19-07-31-28,21.204,13.633,none
345,user221,19-07-31-86,21.204,13.633,none
346,user221,19-07-32-38,21.204,13.633,none
347,user221,19-07-32-91,21.204,13.633,PA-0082
348,user221,19-07-33-44,21.204,13.633,PA-0082
349,user221,19-07-33-99,21.204,13.633,PA-0082
350,user221,19-07-34-54,21.343,13.9,PA-0082
351,user221,19-07-35-11,21.62,14.432,PA-0082
352,user221,19-07-35-64,21.505,14.21,PA-0082
353,user221,19-07-36-21,20.973,14.487,PA-0082
354,user221,19-07-36-76,20.174,14.903,PA-0082
355,user221,19-07-37-33,19.642,15.18,PA-0082
356,user221,19-07-37-89,19.642,15.18,PA-0082
357,user221,19-07-38-46,19.376,15.319,PA-0082
358,user221,19-07-39-02,19.376,15.319,PA-0082
359,user221,19-07-39-61,19.376,15.319,PA-0082
360,user221,19-07-40-17,19.376,15.319,PA-0082
361,user221,19-07-40-74,19.376,15.319,PA-0082
362,user221,19-07-41-32,19.376,15.319,PA-0082
363,user221,19-07-41-89,19.376,15.319,PA-0082
364,user221,19-07-42-46,19.376,15.319,PA-0082
365,user221,19-07-43-02,19.376,15.319,PA-0082
366,user221,19-07-43-59,19.376,15.319,PA-0082
367,user221,19-07-44-17,19.376,15.319,PA-0082
368,user221,19-07-44-74,19.237,15.052,PA-0082
369,user221,19-07-45-32,19.237,15.052,PA-0082
370,user221,19-07-45-89,18.96,14.52,PA-0063
371,user221,19-07-46-47,18.683,13.988,none
372,user221,19-07-47-05,18.268,13.19,PA-0084
373,user221,19-07-47-65,17.991,12.658,PA-0084
374,user221,19-07-48-19,17.991,12.658,PA-0084
375,user221,19-07-48-72,17.991,12.658,PA-0084
376,user221,19-07-49-23,17.991,12.658,PA-0084
377,user221,19-07-49-77,17.725,12.796,PA-0084
378,user221,19-07-50-32,17.459,12.935,PA-0084
379,user221,19-07-50-89,17.459,12.935,PA-0084
380,user221,19-07-51-44,17.991,12.658,PA-0084
381,user221,19-07-51-97,17.991,12.658,PA-0084
382,user221,19-07-52-49,17.991,12.658,PA-0084
383,user221,19-07-53-00,18.257,12.519,PA-0084
384,user221,19-07-53-50,18.257,12.519,PA-0084
385,user221,19-07-54-02,18.257,12.519,PA-0084
386,user221,19-07-54-53,18.257,12.519,PA-0084
387,user221,19-07-55-13,18.257,12.519,PA-0084
388,user221,19-07-55-65,18.257,12.519,PA-0084
389,user221,19-07-56-17,18.257,12.519,PA-0084
390,user221,19-07-56-77,18.257,12.519,PA-0084
391,user221,19-07-57-28,18.257,12.519,PA-0084
392,user221,19-07-57-78,17.98,11.987,PA-0084
393,user221,19-07-58-31,17.703,11.455,PA-0084
394,user221,19-07-58-83,17.426,10.923,PA-0086
395,user221,19-07-59-37,17.149,10.391,none
396,user221,19-07-59-90,16.757,9.637,PA-0085
397,user221,19-08-00-43,16.618,9.371,none
398,user221,19-08-00-95,16.618,9.371,none
399,user221,19-08-01-48,16.618,9.371,none
400,user221,19-08-02-05,16.618,9.371,none
401,user221,19-08-02-65,16.618,9.371,none
402,user221,19-08-03-18,16.618,9.371,PA-0031
403,user221,19-08-03-71,16.618,9.371,none
404,user221,19-08-04-26,16.618,9.371,none
405,user221,19-08-04-83,16.618,9.371,none
406,user221,19-08-05-36,16.618,9.371,none
407,user221,19-08-05-90,16.618,9.371,none
408,user221,19-08-06-43,16.618,9.371,none
409,user221,19-08-06-96,16.618,9.371,none
410,user221,19-08-07-51,16.618,9.371,KO-0006
411,user221,19-08-08-04,16.618,9.371,PA-0088
412,user221,19-08-08-58,16.618,9.371,PA-0088
413,user221,19-08-09-11,16.618,9.371,PA-0088
414,user221,19-08-09-64,16.618,9.371,PA-0088
415,user221,19-08-10-18,16.618,9.371,PA-0026
416,user221,19-08-10-71,16.618,9.371,none
417,user221,19-08-11-24,16.618,9.371,PA-0088
418,user221,19-08-11-78,16.618,9.371,PA-0088
419,user221,19-08-12-31,16.618,9.371,PA-0088
420,user221,19-08-12-84,16.618,9.371,PA-0088
421,user221,19-08-13-38,16.888,9.24,PA-0088
422,user221,19-08-13-91,17.427,8.977,PA-0088
423,user221,19-08-14-44,18.236,8.582,PA-0088
424,user221,19-08-14-96,18.236,8.583,PA-0088
425,user221,19-08-15-48,18.104,8.313,PA-0088
426,user221,19-08-15-99,17.973,8.043,PA-0088
427,user221,19-08-16-51,17.841,7.774,PA-0088
428,user221,19-08-17-02,17.571,7.905,PA-0088
429,user221,19-08-17-54,17.571,7.905,PA-0088
430,user221,19-08-18-09,17.308,7.366,PA-0088
431,user221,19-08-18-61,17.308,7.366,PA-0088
432,user221,19-08-19-14,17.308,7.366,PA-0088
433,user221,19-08-19-67,17.308,7.366,PA-0088
434,user221,19-08-20-22,17.308,7.366,PA-0088
435,user221,19-08-20-76,17.308,7.366,PA-0088
436,user221,19-08-21-29,17.308,7.366,PA-0088
437,user221,19-08-21-82,17.308,7.366,PA-0088
438,user221,19-08-22-36,17.308,7.366,PA-0088
439,user221,19-08-22-89,17.308,7.366,PA-0088
440,user221,19-08-23-42,17.308,7.366,PA-0088
441,user221,19-08-23-95,17.308,7.366,PA-0088
442,user221,19-08-24-51,17.308,7.366,PA-0088
443,user221,19-08-25-02,17.308,7.366,PA-0088
444,user221,19-08-25-57,17.308,7.366,PA-0088
445,user221,19-08-26-10,17.308,7.366,PA-0088
446,user221,19-08-26-64,17.308,7.366,PA-0088
447,user221,19-08-27-17,17.308,7.366,PA-0088
448,user221,19-08-27-71,17.308,7.366,PA-0088
449,user221,19-08-28-24,17.308,7.366,PA-0088
450,user221,19-08-28-77,17.308,7.366,PA-0088
451,user221,19-08-29-30,17.308,7.366,PA-0088
452,user221,19-08-29-84,17.308,7.366,PA-0088
453,user221,19-08-30-38,17.308,7.366,PA-0088
454,user221,19-08-30-92,17.308,7.366,PA-0088
455,user221,19-08-31-45,17.308,7.366,PA-0088
456,user221,19-08-31-98,17.308,7.366,PA-0088
457,user221,19-08-32-52,17.308,7.366,PA-0088
458,user221,19-08-33-05,17.308,7.366,PA-0088
459,user221,19-08-33-58,16.769,7.629,PA-0088
460,user221,19-08-34-12,15.96,8.023,PA-0088
461,user221,19-08-34-67,14.613,8.681,KO-0004
462,user221,19-08-35-18,13.534,9.207,KO-0004
463,user221,19-08-35-73,12.501,9.711,KO-0005
464,user221,19-08-36-32,11.692,10.105,PA-0031
465,user221,19-08-36-93,10.883,10.5,PA-0031
466,user221,19-08-37-47,10.476,11.032,PA-0031
467,user221,19-08-38-10,10.87,11.841,PA-0031
468,user221,19-08-38-68,11.002,12.111,PA-0031
469,user221,19-08-39-28,11.271,11.979,PA-0031
470,user221,19-08-39-85,11.271,11.979,PA-0031
471,user221,19-08-40-43,11.14,11.71,PA-0031
472,user221,19-08-41-04,11.14,11.71,PA-0031
473,user221,19-08-41-61,11.14,11.71,PA-0031
474,user221,19-08-42-22,11.14,11.71,PA-0031
475,user221,19-08-42-80,11.14,11.71,PA-0031
476,user221,19-08-43-30,11.14,11.71,PA-0031
477,user221,19-08-43-83,11.14,11.71,PA-0031
478,user221,19-08-44-37,11.14,11.71,PA-0031
479,user221,19-08-44-90,11.14,11.71,PA-0031
480,user221,19-08-45-43,11.14,11.71,PA-0031
481,user221,19-08-45-95,11.14,11.71,PA-0031
482,user221,19-08-46-48,11.14,11.71,PA-0031
483,user221,19-08-47-02,11.14,11.71,PA-0031
484,user221,19-08-47-53,11.14,11.71,PA-0031
485,user221,19-08-48-06,11.14,11.71,PA-0031
486,user221,19-08-48-58,11.14,11.71,PA-0031
487,user221,19-08-49-11,11.14,11.71,PA-0031
488,user221,19-08-49-65,11.14,11.71,PA-0031
489,user221,19-08-50-18,11.14,11.71,none
490,user221,19-08-50-78,11.14,11.71,none
491,user221,19-08-51-31,11.14,11.71,PA-0004
492,user221,19-08-51-85,11.14,11.71,PA-0083
493,user221,19-08-52-39,11.14,11.71,none
494,user221,19-08-52-96,11.14,11.71,none
495,user221,19-08-53-54,11.14,11.71,PA-0085
496,user221,19-08-54-13,11.14,11.71,PA-0025
497,user221,19-08-54-63,11.14,11.71,none
498,user221,19-08-55-14,11.14,11.71,none
499,user221,19-08-55-76,11.14,11.71,none
500,user221,19-08-56-34,11.14,11.71,PA-0085
501,user221,19-08-56-93,11.14,11.71,PA-0065
502,user221,19-08-57-52,11.14,11.71,PA-0065
503,user221,19-08-58-11,11.14,11.71,PA-0065
504,user221,19-08-58-69,11.14,11.71,PA-0065
505,user221,19-08-59-28,11.013,11.438,PA-0065
506,user221,19-08-59-86,10.76,10.894,PA-0065
507,user221,19-09-00-44,11.032,10.768,PA-0065
508,user221,19-09-01-04,11.847,10.387,PA-0065
509,user221,19-09-01-66,11.303,10.641,PA-0065
510,user221,19-09-02-24,10.216,11.148,PA-0065
511,user221,19-09-02-82,9.128,11.655,PA-0065
512,user221,19-09-03-41,9.128,11.655,PA-0065
513,user221,19-09-03-99,9.128,11.655,PA-0065
514,user221,19-09-04-56,9.128,11.655,PA-0065
515,user221,19-09-05-14,9.255,11.927,PA-0065
516,user221,19-09-05-72,9.762,13.014,PA-0087
517,user221,19-09-06-29,10.396,14.373,none
518,user221,19-09-06-84,10.629,14.872,PA-0086
519,user221,19-09-07-41,11.009,15.688,none
520,user221,19-09-07-98,10.882,15.416,PA-0070
521,user221,19-09-08-54,10.882,15.416,PA-0070
522,user221,19-09-09-10,10.882,15.416,PA-0070
523,user221,19-09-09-67,10.882,15.416,PA-0070
524,user221,19-09-10-24,10.882,15.416,PA-0070
525,user221,19-09-10-80,10.882,15.416,PA-0070
526,user221,19-09-11-35,10.882,15.416,PA-0070
527,user221,19-09-11-92,10.882,15.416,PA-0070
528,user221,19-09-12-49,10.882,15.416,PA-0070
529,user221,19-09-13-05,10.882,15.416,PA-0070
530,user221,19-09-13-62,10.882,15.416,PA-0070
531,user221,19-09-14-19,10.882,15.416,PA-0070
