row,id,time,position_x,position_z,looking_at
75,jinacoulon,12-44-53-37,0.436,-8.671,none
76,jinacoulon,12-44-53-87,0.436,-8.671,none
77,jinacoulon,12-44-54-39,0.436,-8.671,none
78,jinacoulon,12-44-54-89,0.458,-7.821,none
79,jinacoulon,12-44-55-41,0.46,-7.721,PA-0023
80,jinacoulon,12-44-55-92,0.46,-7.721,PA-0023
81,jinacoulon,12-44-56-42,0.46,-7.721,PA-0023
82,jinacoulon,12-44-56-92,1.182,-7.518,PA-0023
83,jinacoulon,12-44-57-44,1.471,-7.436,none
84,jinacoulon,12-44-57-94,1.473,-7.486,PA-0023
85,jinacoulon,12-44-58-46,1.494,-8.086,PA-0023
86,jinacoulon,12-44-58-96,1.494,-8.086,PA-0023
87,jinacoulon,12-44-59-47,1.494,-8.086,PA-0023
88,jinacoulon,12-44-59-99,1.494,-8.086,PA-0023
89,jinacoulon,12-45-00-49,1.494,-8.086,PA-0023
90,jinacoulon,12-45-01-01,1.494,-8.086,PA-0023
91,jinacoulon,12-45-01-51,1.494,-8.086,PA-0023
92,jinacoulon,12-45-02-03,1.494,-8.086,PA-0023
93,jinacoulon,12-45-02-54,1.494,-8.086,PA-0023
94,jinacoulon,12-45-03-06,1.452,-6.886,PA-0023
95,jinacoulon,12-45-03-58,1.441,-6.586,PA-0023
96,jinacoulon,12-45-04-09,1.441,-6.586,PA-0023
97,jinacoulon,12-45-04-61,1.441,-6.586,PA-0023
98,jinacoulon,12-45-05-11,1.441,-6.586,PA-0023
99,jinacoulon,12-45-05-63,1.441,-6.586,PA-0023
100,jinacoulon,12-45-06-13,1.441,-6.586,PA-0023
101,jinacoulon,12-45-06-65,1.441,-6.586,PA-0023
102,jinacoulon,12-45-07-16,1.441,-6.586,none
103,jinacoulon,12-45-07-66,1.462,-6.986,none
104,jinacoulon,12-45-08-16,1.462,-6.986,none
105,jinacoulon,12-45-08-68,1.462,-6.986,PA-0023
106,jinacoulon,12-45-09-18,2.72,-6.675,PA-0023
107,jinacoulon,12-45-09-68,3.12,-6.872,PA-0023
108,jinacoulon,12-45-10-19,3.181,-7.418,PA-0023
109,jinacoulon,12-45-10-70,3.181,-7.418,none
110,jinacoulon,12-45-11-20,3.226,-7.44,none
111,jinacoulon,12-45-11-71,3.812,-7.673,none
112,jinacoulon,12-45-12-23,3.921,-8.364,none
113,jinacoulon,12-45-12-75,3.968,-8.711,none
114,jinacoulon,12-45-13-26,3.968,-8.711,none
115,jinacoulon,12-45-13-76,3.694,-8.067,PA-0026
116,jinacoulon,12-45-14-28,3.694,-8.067,PA-0026
117,jinacoulon,12-45-14-78,3.694,-8.067,PA-0026
118,jinacoulon,12-45-15-30,3.694,-8.067,PA-0026
119,jinacoulon,12-45-15-81,3.694,-8.067,PA-0026
120,jinacoulon,12-45-16-33,3.694,-8.067,none
121,jinacoulon,12-45-16-85,3.695,-8.067,PA-0026
122,jinacoulon,12-45-17-37,3.695,-8.067,PA-0026
123,jinacoulon,12-45-17-88,3.695,-8.067,PA-0026
124,jinacoulon,12-45-18-40,3.695,-8.067,PA-0026
125,jinacoulon,12-45-18-92,3.695,-8.067,PA-0026
126,jinacoulon,12-45-19-43,3.695,-8.067,PA-0026
127,jinacoulon,12-45-19-95,3.695,-8.067,PA-0026
128,jinacoulon,12-45-20-45,3.695,-8.067,PA-0026
129,jinacoulon,12-45-20-97,3.695,-8.067,PA-0026
130,jinacoulon,12-45-21-47,3.695,-8.067,PA-0026
131,jinacoulon,12-45-21-98,3.695,-8.067,PA-0026
132,jinacoulon,12-45-22-50,3.695,-8.067,PA-0026
133,jinacoulon,12-45-23-00,3.695,-8.067,PA-0026
134,jinacoulon,12-45-23-50,3.695,-8.067,PA-0026
135,jinacoulon,12-45-24-02,3.695,-8.067,PA-0026
136,jinacoulon,12-45-24-53,3.695,-8.067,PA-0026
137,jinacoulon,12-45-25-05,3.695,-8.067,PA-0026
138,jinacoulon,12-45-25-55,3.695,-8.067,PA-0026
139,jinacoulon,12-45-26-07,3.695,-8.067,PA-0026
140,jinacoulon,12-45-26-59,3.695,-8.067,PA-0026
141,jinacoulon,12-45-27-10,3.695,-8.067,PA-0023
142,jinacoulon,12-45-27-62,3.486,-7.851,PA-0023
143,jinacoulon,12-45-28-14,2.972,-7.914,none
144,jinacoulon,12-45-28-65,2.972,-7.914,PA-0023
145,jinacoulon,12-45-29-15,2.972,-7.914,PA-0023
146,jinacoulon,12-45-29-67,2.972,-7.914,PA-0023
147,jinacoulon,12-45-30-19,2.972,-7.914,PA-0023
148,jinacoulon,12-45-30-70,2.972,-7.914,PA-0023
149,jinacoulon,12-45-31-22,2.972,-7.914,PA-0023
150,jinacoulon,12-45-31-72,2.972,-7.914,PA-0023
151,jinacoulon,12-45-32-24,2.972,-7.914,none
152,jinacoulon,12-45-32-74,2.972,-7.914,none
153,jinacoulon,12-45-33-25,2.972,-7.914,none
154,jinacoulon,12-45-33-75,2.972,-7.914,none
155,jinacoulon,12-45-34-27,2.972,-7.914,none
156,jinacoulon,12-45-34-77,2.972,-7.914,none
157,jinacoulon,12-45-35-29,2.972,-7.914,none
158,jinacoulon,12-45-35-81,2.972,-7.914,none
159,jinacoulon,12-45-36-31,2.972,-7.914,PA-0023
160,jinacoulon,12-45-36-82,2.972,-7.914,PA-0023
161,jinacoulon,12-45-37-34,2.924,-7.899,PA-0023
162,jinacoulon,12-45-37-84,2.258,-7.682,PA-0023
163,jinacoulon,12-45-38-36,2.258,-7.682,PA-0023
164,jinacoulon,12-45-38-86,1.859,-7.66,PA-0023
165,jinacoulon,12-45-39-37,1.859,-7.66,PA-0023
166,jinacoulon,12-45-39-87,2.007,-7.637,PA-0023
167,jinacoulon,12-45-40-39,2.309,-8.661,PA-0023
168,jinacoulon,12-45-40-89,2.251,-8.955,PA-0023
169,jinacoulon,12-45-41-41,2.203,-9.352,PA-0023
170,jinacoulon,12-45-41-91,2.198,-9.652,PA-0023
171,jinacoulon,12-45-42-41,2.207,-9.751,PA-0023
172,jinacoulon,12-45-42-93,2.362,-10.065,PA-0023
173,jinacoulon,12-45-43-44,2.362,-10.065,PA-0023
174,jinacoulon,12-45-43-94,2.079,-9.32,PA-0023
175,jinacoulon,12-45-44-46,2.065,-8.972,PA-0023
176,jinacoulon,12-45-44-96,2.087,-8.573,PA-0023
177,jinacoulon,12-45-45-48,2.113,-8.123,PA-0023
178,jinacoulon,12-45-45-99,2.129,-7.724,PA-0023
179,jinacoulon,12-45-46-51,2.528,-7.739,PA-0023
180,jinacoulon,12-45-47-01,3.378,-7.767,none
181,jinacoulon,12-45-47-53,4.248,-7.547,PA-0026
182,jinacoulon,12-45-48-03,4.999,-7.54,PA-0026
183,jinacoulon,12-45-48-54,5.389,-7.996,PA-0026
184,jinacoulon,12-45-49-04,5.389,-7.996,PA-0026
185,jinacoulon,12-45-49-55,5.389,-7.996,PA-0026
186,jinacoulon,12-45-50-05,5.389,-7.996,PA-0026
187,jinacoulon,12-45-50-56,5.389,-7.996,PA-0026
188,jinacoulon,12-45-51-08,5.389,-7.996,PA-0026
189,jinacoulon,12-45-51-59,5.389,-7.996,PA-0026
190,jinacoulon,12-45-52-11,5.529,-7.942,none
191,jinacoulon,12-45-52-61,6.137,-7.71,PA-0026
192,jinacoulon,12-45-53-13,6.137,-7.71,PA-0026
193,jinacoulon,12-45-53-63,6.137,-7.71,none
194,jinacoulon,12-45-54-13,6.137,-7.71,none
195,jinacoulon,12-45-54-65,6.137,-7.71,PA-0003
196,jinacoulon,12-45-55-15,6.137,-7.71,PA-0003
197,jinacoulon,12-45-55-66,6.137,-7.71,none
198,jinacoulon,12-45-56-18,6.137,-7.71,none
199,jinacoulon,12-45-56-70,6.137,-7.71,none
200,jinacoulon,12-45-57-20,6.576,-6.925,none
201,jinacoulon,12-45-57-70,7.304,-5.613,none
202,jinacoulon,12-45-58-20,7.284,-5.545,none
203,jinacoulon,12-45-58-71,6.342,-4.517,none
204,jinacoulon,12-45-59-23,6.457,-2.971,none
205,jinacoulon,12-45-59-73,6.425,-2.933,none
206,jinacoulon,12-46-00-23,6.425,-2.933,none
207,jinacoulon,12-46-00-73,5.907,-1.581,none
208,jinacoulon,12-46-01-25,6.989,-0.545,KO-0007
209,jinacoulon,12-46-01-75,8.402,-0.232,none
210,jinacoulon,12-46-02-27,9.924,-0.096,none
211,jinacoulon,12-46-02-77,11.355,0.164,none
212,jinacoulon,12-46-03-28,12.888,0.335,PA-0023
213,jinacoulon,12-46-03-80,13.74,-0.347,PA-0023
214,jinacoulon,12-46-04-30,13.74,-0.347,PA-0023
215,jinacoulon,12-46-04-82,13.994,-0.979,PA-0095
216,jinacoulon,12-46-05-32,13.193,-2.248,PA-0095
217,jinacoulon,12-46-05-83,12.587,-2.839,none
218,jinacoulon,12-46-06-35,12.122,-3.219,none
219,jinacoulon,12-46-06-85,11.967,-3.345,none
220,jinacoulon,12-46-07-35,11.967,-3.345,none
221,jinacoulon,12-46-07-87,11.19,-3.868,none
222,jinacoulon,12-46-08-39,9.735,-3.686,none
223,jinacoulon,12-46-08-89,8.442,-2.924,none
224,jinacoulon,12-46-09-39,7.05,-2.484,none
225,jinacoulon,12-46-09-90,5.5,-2.481,none
226,jinacoulon,12-46-10-42,4.605,-2.377,none
227,jinacoulon,12-46-10-92,4.605,-2.377,none
228,jinacoulon,12-46-11-44,4.468,-2.317,PA-0089
229,jinacoulon,12-46-11-95,3.596,-1.938,PA-0089
230,jinacoulon,12-46-12-47,3.596,-1.938,PA-0089
231,jinacoulon,12-46-12-97,3.596,-1.938,PA-0089
232,jinacoulon,12-46-13-49,4.055,-2.137,PA-0089
233,jinacoulon,12-46-14-00,4.696,-2.42,PA-0089
234,jinacoulon,12-46-14-51,4.717,-2.375,PA-0089
235,jinacoulon,12-46-15-02,4.904,-0.961,none
236,jinacoulon,12-46-15-52,3.793,0.036,PA-0089
237,jinacoulon,12-46-16-04,3.303,0.217,PA-0089
238,jinacoulon,12-46-16-54,3.303,0.217,PA-0089
239,jinacoulon,12-46-17-06,3.303,0.217,PA-0089
240,jinacoulon,12-46-17-56,3.303,0.217,PA-0089
241,jinacoulon,12-46-18-06,3.303,0.217,PA-0089
242,jinacoulon,12-46-18-57,3.303,0.217,PA-0089
243,jinacoulon,12-46-19-07,3.303,0.217,none
244,jinacoulon,12-46-19-57,3.303,0.217,PA-0090
245,jinacoulon,12-46-20-09,3.731,1.497,PA-0090
246,jinacoulon,12-46-20-61,3.854,1.878,PA-0090
247,jinacoulon,12-46-21-12,4.001,2.356,none
248,jinacoulon,12-46-21-62,3.884,1.973,PA-0090
249,jinacoulon,12-46-22-14,3.884,1.973,PA-0090
250,jinacoulon,12-46-22-64,4.322,3.382,none
251,jinacoulon,12-46-23-16,4.235,3.095,none
252,jinacoulon,12-46-23-66,3.797,1.711,PA-0090
253,jinacoulon,12-46-24-16,3.448,0.562,PA-0090
254,jinacoulon,12-46-24-67,3.448,0.562,PA-0090
255,jinacoulon,12-46-25-18,3.953,0.623,PA-0090
256,jinacoulon,12-46-25-69,4.256,1.431,PA-0090
257,jinacoulon,12-46-26-21,4.256,1.431,PA-0090
258,jinacoulon,12-46-26-71,4.256,1.431,PA-0090
259,jinacoulon,12-46-27-23,4.256,1.431,PA-0090
260,jinacoulon,12-46-27-73,4.256,1.431,PA-0090
261,jinacoulon,12-46-28-23,4.71,1.591,PA-0024
262,jinacoulon,12-46-28-74,4.724,1.791,PA-0024
263,jinacoulon,12-46-29-26,4.724,1.791,none
264,jinacoulon,12-46-29-78,4.724,1.791,none
265,jinacoulon,12-46-30-28,4.724,1.791,none
266,jinacoulon,12-46-30-79,4.724,1.791,none
267,jinacoulon,12-46-31-31,4.724,1.791,none
268,jinacoulon,12-46-31-81,4.724,1.791,none
269,jinacoulon,12-46-32-33,4.724,1.791,PA-0090
270,jinacoulon,12-46-32-83,4.724,1.791,PA-0090
271,jinacoulon,12-46-33-33,4.724,1.791,PA-0031
272,jinacoulon,12-46-33-85,5.003,1.242,none
273,jinacoulon,12-46-34-36,6.451,0.733,KO-0005
274,jinacoulon,12-46-34-88,7.928,1.113,KO-0005
275,jinacoulon,12-46-35-38,8.44,1.49,KO-0005
276,jinacoulon,12-46-35-90,8.44,1.49,KO-0005
277,jinacoulon,12-46-36-41,8.44,1.49,KO-0005
278,jinacoulon,12-46-36-93,8.44,1.49,KO-0005
279,jinacoulon,12-46-37-43,8.44,1.49,KO-0005
280,jinacoulon,12-46-37-95,8.44,1.49,KO-0005
281,jinacoulon,12-46-38-45,8.44,1.49,KO-0005
282,jinacoulon,12-46-38-96,8.44,1.49,KO-0005
283,jinacoulon,12-46-39-47,8.44,1.49,none
284,jinacoulon,12-46-39-98,9.038,1.439,KO-0004
285,jinacoulon,12-46-40-50,10.378,1.419,KO-0004
286,jinacoulon,12-46-41-01,10.378,1.419,KO-0004
287,jinacoulon,12-46-41-53,10.57,1.826,KO-0004
288,jinacoulon,12-46-42-05,10.57,1.826,KO-0004
289,jinacoulon,12-46-42-57,11.248,1.506,KO-0004
290,jinacoulon,12-46-43-07,11.807,1.112,KO-0006
291,jinacoulon,12-46-43-58,13.196,1.672,KO-0006
292,jinacoulon,12-46-44-10,14.239,1.041,KO-0006
293,jinacoulon,12-46-44-60,14.106,0.507,KO-0006
294,jinacoulon,12-46-45-10,14.331,0.181,KO-0006
295,jinacoulon,12-46-45-62,14.48,0.167,KO-0006
296,jinacoulon,12-46-46-13,14.48,0.167,KO-0006
297,jinacoulon,12-46-46-63,14.781,0.163,KO-0006
298,jinacoulon,12-46-47-15,15.029,1.574,KO-0006
299,jinacoulon,12-46-47-65,15.023,1.974,KO-0006
300,jinacoulon,12-46-48-15,15.023,1.974,KO-0006
301,jinacoulon,12-46-48-67,15.023,1.974,KO-0006
302,jinacoulon,12-46-49-17,15.007,0.974,KO-0006
303,jinacoulon,12-46-49-69,15.026,0.825,KO-0006
304,jinacoulon,12-46-50-19,15.058,0.577,KO-0006
305,jinacoulon,12-46-50-70,15.108,0.18,KO-0006
306,jinacoulon,12-46-51-20,15.108,0.18,KO-0006
307,jinacoulon,12-46-51-70,15.108,0.18,PA-0004
308,jinacoulon,12-46-52-22,15.108,0.18,KO-0007
309,jinacoulon,12-46-52-74,15.256,-0.356,KO-0007
310,jinacoulon,12-46-53-25,16.675,-0.659,KO-0007
311,jinacoulon,12-46-53-77,17.875,-0.69,KO-0007
312,jinacoulon,12-46-54-27,17.825,-0.689,KO-0007
313,jinacoulon,12-46-54-79,16.935,-0.948,KO-0007
314,jinacoulon,12-46-55-30,16.935,-0.948,KO-0007
315,jinacoulon,12-46-55-82,16.985,-0.953,KO-0007
316,jinacoulon,12-46-56-34,18.282,-1.44,KO-0007
317,jinacoulon,12-46-56-85,18.897,-2.224,KO-0007
318,jinacoulon,12-46-57-37,18.761,-2.162,none
319,jinacoulon,12-46-57-89,18.229,-2.027,KO-0007
320,jinacoulon,12-46-58-41,18.167,-2.32,none
321,jinacoulon,12-46-58-91,17.573,-2.234,none
322,jinacoulon,12-46-59-41,17.442,-1.978,KO-0007
323,jinacoulon,12-46-59-92,17.563,-1.563,KO-0007
324,jinacoulon,12-47-00-44,17.266,-1.603,KO-0007
325,jinacoulon,12-47-00-96,17.018,-1.637,KO-0007
326,jinacoulon,12-47-01-46,17.018,-1.637,KO-0007
327,jinacoulon,12-47-01-97,17.018,-1.637,none
328,jinacoulon,12-47-02-49,17.018,-1.637,none
329,jinacoulon,12-47-03-01,17.018,-1.637,none
330,jinacoulon,12-47-03-52,15.905,-2.567,none
331,jinacoulon,12-47-04-04,14.768,-3.535,none
332,jinacoulon,12-47-04-56,14.193,-4.975,PA-0095
333,jinacoulon,12-47-05-06,13.275,-6.113,PA-0095
334,jinacoulon,12-47-05-57,12.347,-5.982,PA-0095
335,jinacoulon,12-47-06-09,12.347,-5.982,PA-0095
336,jinacoulon,12-47-06-59,12.845,-6.03,PA-0095
337,jinacoulon,12-47-07-09,12.895,-6.035,PA-0095
338,jinacoulon,12-47-07-61,12.895,-6.035,PA-0095
339,jinacoulon,12-47-08-11,12.895,-6.035,PA-0095
340,jinacoulon,12-47-08-63,12.895,-6.035,PA-0023
341,jinacoulon,12-47-09-14,12.95,-7.143,PA-0098
342,jinacoulon,12-47-09-66,12.938,-7.468,PA-0098
343,jinacoulon,12-47-10-18,12.653,-7.919,PA-0098
344,jinacoulon,12-47-10-68,12.653,-7.919,PA-0098
345,jinacoulon,12-47-11-19,12.653,-7.919,PA-0098
346,jinacoulon,12-47-11-71,12.653,-7.919,PA-0098
347,jinacoulon,12-47-12-21,12.653,-7.919,PA-0098
348,jinacoulon,12-47-12-73,12.653,-7.919,PA-0098
349,jinacoulon,12-47-13-25,12.653,-7.919,PA-0098
350,jinacoulon,12-47-13-75,12.653,-7.919,none
351,jinacoulon,12-47-14-26,12.653,-7.919,PA-0074
352,jinacoulon,12-47-14-78,12.574,-9.217,PA-0074
353,jinacoulon,12-47-15-28,12.557,-9.667,PA-0074
354,jinacoulon,12-47-15-80,12.557,-9.667,PA-0074
355,jinacoulon,12-47-16-31,12.557,-9.667,PA-0074
356,jinacoulon,12-47-16-81,12.607,-9.668,PA-0074
357,jinacoulon,12-47-17-33,14.157,-9.709,PA-0075
358,jinacoulon,12-47-17-85,14.207,-9.71,PA-0075
359,jinacoulon,12-47-18-36,14.207,-9.71,PA-0075
360,jinacoulon,12-47-18-86,14.207,-9.71,none
361,jinacoulon,12-47-19-38,14.977,-9.251,PA-0077
362,jinacoulon,12-47-19-88,15.858,-9.434,PA-0077
363,jinacoulon,12-47-20-40,15.829,-9.883,PA-0077
364,jinacoulon,12-47-20-90,15.793,-10.482,PA-0077
365,jinacoulon,12-47-21-41,15.793,-10.482,PA-0077
366,jinacoulon,12-47-21-91,15.793,-10.482,PA-0077
367,jinacoulon,12-47-22-43,15.793,-10.482,PA-0077
368,jinacoulon,12-47-22-93,15.793,-10.482,PA-0077
369,jinacoulon,12-47-23-43,15.793,-10.482,PA-0077
370,jinacoulon,12-47-23-95,16.047,-9.444,none
371,jinacoulon,12-47-24-45,16.831,-8.765,none
372,jinacoulon,12-47-24-97,18.253,-9.305,KO-0010
373,jinacoulon,12-47-25-47,18.797,-9.458,KO-0010
374,jinacoulon,12-47-25-98,18.797,-9.458,KO-0010
375,jinacoulon,12-47-26-50,18.855,-10.807,none
376,jinacoulon,12-47-27-02,18.845,-10.558,KO-0010
377,jinacoulon,12-47-27-52,18.834,-10.308,KO-0010
378,jinacoulon,12-47-28-02,18.814,-9.858,KO-0010
379,jinacoulon,12-47-28-53,18.946,-9.452,KO-0010
380,jinacoulon,12-47-29-03,20.446,-9.386,none
381,jinacoulon,12-47-29-55,21.145,-9.356,KO-0008
382,jinacoulon,12-47-30-07,21.145,-9.356,KO-0008
383,jinacoulon,12-47-30-59,21.145,-9.356,KO-0008
384,jinacoulon,12-47-31-10,21.145,-9.356,KO-0008
385,jinacoulon,12-47-31-62,21.545,-9.345,KO-0008
386,jinacoulon,12-47-32-12,21.595,-9.344,KO-0008
387,jinacoulon,12-47-32-62,21.595,-9.344,KO-0008
388,jinacoulon,12-47-33-13,21.595,-9.344,KO-0008
389,jinacoulon,12-47-33-64,21.595,-9.344,KO-0008
390,jinacoulon,12-47-34-15,21.595,-9.344,KO-0008
391,jinacoulon,12-47-34-67,22.793,-9.26,none
392,jinacoulon,12-47-35-17,24.168,-9.519,PA-0101
393,jinacoulon,12-47-35-69,24.483,-9.84,PA-0101
394,jinacoulon,12-47-36-19,24.483,-9.84,PA-0101
395,jinacoulon,12-47-36-70,24.483,-9.84,PA-0101
396,jinacoulon,12-47-37-21,24.483,-9.84,PA-0101
397,jinacoulon,12-47-37-72,24.483,-9.84,none
398,jinacoulon,12-47-38-24,24.483,-9.84,none
399,jinacoulon,12-47-38-74,24.483,-9.84,none
400,jinacoulon,12-47-39-25,24.483,-9.84,none
401,jinacoulon,12-47-39-77,24.483,-9.84,none
402,jinacoulon,12-47-40-27,24.483,-9.84,none
403,jinacoulon,12-47-40-79,24.483,-9.84,none
404,jinacoulon,12-47-41-31,24.483,-9.84,none
405,jinacoulon,12-47-41-81,24.483,-9.84,none
406,jinacoulon,12-47-42-31,24.483,-9.84,none
407,jinacoulon,12-47-42-81,24.483,-9.84,none
408,jinacoulon,12-47-43-32,24.483,-9.84,none
409,jinacoulon,12-47-43-82,24.483,-9.84,none
410,jinacoulon,12-47-44-34,24.483,-9.84,PA-0052
411,jinacoulon,12-47-44-84,24.357,-9.685,PA-0052
412,jinacoulon,12-47-45-34,24.47,-8.422,PA-0052
413,jinacoulon,12-47-45-86,24.466,-8.322,PA-0052
414,jinacoulon,12-47-46-37,24.451,-8.022,PA-0052
415,jinacoulon,12-47-46-87,24.451,-8.022,PA-0052
416,jinacoulon,12-47-47-37,24.451,-8.022,PA-0052
417,jinacoulon,12-47-47-89,24.451,-8.022,PA-0052
418,jinacoulon,12-47-48-41,24.451,-8.022,PA-0052
419,jinacoulon,12-47-48-93,24.451,-8.022,PA-0052
420,jinacoulon,12-47-49-44,24.451,-8.022,PA-0052
421,jinacoulon,12-47-49-94,24.451,-8.022,PA-0052
422,jinacoulon,12-47-50-44,24.451,-8.022,PA-0052
423,jinacoulon,12-47-50-96,24.451,-8.022,PA-0052
424,jinacoulon,12-47-51-48,24.341,-6.626,none
425,jinacoulon,12-47-51-99,24.463,-6.265,PA-0061
426,jinacoulon,12-47-52-49,24.781,-5.839,PA-0061
427,jinacoulon,12-47-53-01,24.781,-5.839,PA-0061
428,jinacoulon,12-47-53-53,24.781,-5.839,PA-0061
429,jinacoulon,12-47-54-03,24.781,-5.839,PA-0061
430,jinacoulon,12-47-54-54,25.327,-5.91,PA-0061
431,jinacoulon,12-47-55-04,25.426,-5.923,PA-0061
432,jinacoulon,12-47-55-54,24.88,-5.853,PA-0061
433,jinacoulon,12-47-56-06,24.682,-5.828,PA-0061
434,jinacoulon,12-47-56-56,23.612,-5.904,PA-0001
435,jinacoulon,12-47-57-08,22.995,-5.699,none
436,jinacoulon,12-47-57-58,21.962,-4.819,PA-0001
437,jinacoulon,12-47-58-08,22.289,-3.369,none
438,jinacoulon,12-47-58-59,23.179,-2.1,PA-0001
439,jinacoulon,12-47-59-10,23.682,-1.511,PA-0001
440,jinacoulon,12-47-59-61,23.572,-0.871,PA-0001
441,jinacoulon,12-48-00-13,22.832,-0.998,PA-0001
442,jinacoulon,12-48-00-65,23.375,-0.905,PA-0001
443,jinacoulon,12-48-01-15,23.522,-0.879,PA-0001
444,jinacoulon,12-48-01-66,23.769,-0.837,PA-0001
445,jinacoulon,12-48-02-18,24.213,-0.761,PA-0001
446,jinacoulon,12-48-02-70,24.853,-0.651,PA-0001
447,jinacoulon,12-48-03-21,25.199,-0.591,PA-0001
448,jinacoulon,12-48-03-73,25.593,-0.523,none
449,jinacoulon,12-48-04-25,25.149,-0.6,PA-0001
450,jinacoulon,12-48-04-77,24.311,-0.744,PA-0001
451,jinacoulon,12-48-05-27,22.98,-0.972,PA-0001
452,jinacoulon,12-48-05-78,22.882,-0.989,PA-0001
453,jinacoulon,12-48-06-28,22.882,-0.989,PA-0001
454,jinacoulon,12-48-06-80,22.438,-1.066,PA-0001
455,jinacoulon,12-48-07-32,22.438,-1.066,none
456,jinacoulon,12-48-07-82,22.438,-1.066,none
457,jinacoulon,12-48-08-33,22.438,-1.066,none
458,jinacoulon,12-48-08-85,21.838,-1.055,KO-0007
459,jinacoulon,12-48-09-37,21.388,-1.047,KO-0007
