row,id,time,position_x,position_z,looking_at
91,user258,19-06-11-82,-1.478,0.134,none
92,user258,19-06-12-32,-1.281,-0.752,none
93,user258,19-06-12-84,-1.281,-0.752,none
94,user258,19-06-13-34,0.11,-0.718,none
95,user258,19-06-13-87,1.005,-0.723,none
96,user258,19-06-14-37,0.653,-1.268,none
97,user258,19-06-14-89,0.32,-1.292,none
98,user258,19-06-15-40,0.719,-1.302,none
99,user258,19-06-15-92,0.883,-2.514,none
100,user258,19-06-16-44,0.635,-3.004,none
101,user258,19-06-16-97,0.533,-2.802,none
102,user258,19-06-17-48,0.183,-2.791,none
103,user258,19-06-17-98,0.821,-2.684,none
104,user258,19-06-18-50,1.118,-2.648,none
105,user258,19-06-19-02,1.564,-2.593,none
106,user258,19-06-19-53,1.651,-2.544,none
107,user258,19-06-20-05,2.524,-1.869,none
108,user258,19-06-20-55,3.221,-1.979,PA-0063
109,user258,19-06-21-06,3.466,-1.324,PA-0063
110,user258,19-06-21-58,3.935,-1.495,PA-0063
111,user258,19-06-22-09,4.138,-1.207,none
112,user258,19-06-22-61,4.174,-0.706,none
113,user258,19-06-23-13,3.68,0.565,none
114,user258,19-06-23-64,3.506,0.823,PA-0064
115,user258,19-06-24-18,3.716,0.656,none
116,user258,19-06-24-71,4.414,0.218,none
117,user258,19-06-25-23,5.831,0.746,none
118,user258,19-06-25-74,7.017,0.99,none
119,user258,19-06-26-24,8.359,0.323,none
120,user258,19-06-26-76,7.023,0.341,none
121,user258,19-06-27-27,5.666,-0.013,none
122,user258,19-06-27-81,4.411,-1.002,PA-0064
123,user258,19-06-28-32,3.236,-2.009,PA-0064
124,user258,19-06-28-85,1.933,-2.732,none
125,user258,19-06-29-37,0.476,-2.557,none
126,user258,19-06-29-89,-0.886,-3.291,none
127,user258,19-06-30-40,-1.67,-4.562,none
128,user258,19-06-30-92,-2.142,-6.036,none
129,user258,19-06-31-45,-2.324,-7.533,none
130,user258,19-06-31-97,-2.433,-8.982,none
131,user258,19-06-32-48,-2.415,-10.462,none
132,user258,19-06-33-02,-2.553,-11.822,none
133,user258,19-06-33-53,-2.3,-12.063,none
134,user258,19-06-34-03,-2.24,-12.511,none
135,user258,19-06-34-56,-1.899,-13.801,none
136,user258,19-06-35-10,-1.971,-14.224,none
137,user258,19-06-35-61,-2.196,-14.026,none
138,user258,19-06-36-14,-3.51,-13.863,PA-0089
139,user258,19-06-36-65,-4.78,-14.161,PA-0090
140,user258,19-06-37-18,-5.274,-13.787,none
141,user258,19-06-37-69,-5.722,-14.596,none
142,user258,19-06-38-23,-5.722,-14.596,none
143,user258,19-06-38-76,-5.45,-14.722,none
144,user258,19-06-39-26,-5.547,-14.764,none
145,user258,19-06-39-78,-5.452,-15.105,none
146,user258,19-06-40-29,-5.668,-14.52,none
147,user258,19-06-40-82,-5.668,-14.52,none
148,user258,19-06-41-34,-5.668,-14.52,none
149,user258,19-06-41-84,-5.338,-14.906,none
150,user258,19-06-42-36,-6.424,-14.943,none
151,user258,19-06-42-87,-5.38,-14.984,none
152,user258,19-06-43-41,-6.167,-15.454,none
153,user258,19-06-43-94,-5.215,-15.472,none
154,user258,19-06-44-44,-6.11,-16.269,none
155,user258,19-06-44-94,-6.34,-16.174,none
156,user258,19-06-45-45,-5.925,-16.344,none
157,user258,19-06-45-99,-4.831,-16.06,none
158,user258,19-06-46-52,-4.497,-14.5,none
159,user258,19-06-47-03,-5.376,-13.659,none
160,user258,19-06-47-55,-5.435,-13.578,PA-0025
161,user258,19-06-48-07,-5.435,-13.578,PA-0025
162,user258,19-06-48-60,-5.435,-13.578,PA-0025
163,user258,19-06-49-10,-4.82,-14.079,PA-0039
164,user258,19-06-49-60,-3.571,-14.893,PA-0013
165,user258,19-06-50-11,-2.776,-14.836,none
166,user258,19-06-50-63,-2.243,-14.969,none
167,user258,19-06-51-15,-2.243,-14.969,none
168,user258,19-06-51-66,-2.243,-14.969,none
169,user258,19-06-52-18,-2.243,-14.969,none
170,user258,19-06-52-69,-2.243,-14.969,none
171,user258,19-06-53-19,-2.243,-14.969,none
172,user258,19-06-53-69,-2.243,-14.969,none
173,user258,19-06-54-21,-3.149,-14.783,none
174,user258,19-06-54-73,-2.466,-13.554,none
175,user258,19-06-55-24,-2.815,-13.544,none
176,user258,19-06-55-76,-2.815,-13.544,none
177,user258,19-06-56-27,-2.815,-13.544,none
178,user258,19-06-56-79,-2.815,-13.544,none
179,user258,19-06-57-32,-2.815,-13.544,none
180,user258,19-06-57-82,-2.815,-13.544,none
181,user258,19-06-58-34,-2.815,-13.544,none
182,user258,19-06-58-87,-2.815,-13.544,none
183,user258,19-06-59-38,-2.815,-13.544,PA-0060
184,user258,19-06-59-89,-3.552,-13.599,none
185,user258,19-07-00-42,-4.668,-14.692,none
186,user258,19-07-00-93,-4.674,-15.853,PA-0060
187,user258,19-07-01-43,-4.602,-16.195,PA-0060
188,user258,19-07-01-95,-4.511,-16.155,PA-0060
189,user258,19-07-02-48,-4.328,-16.074,PA-0060
190,user258,19-07-02-98,-4.335,-16.474,PA-0060
191,user258,19-07-03-50,-3.982,-16.28,PA-0060
192,user258,19-07-04-01,-4.668,-15.518,none
193,user258,19-07-04-53,-4.788,-16.221,none
194,user258,19-07-05-05,-4.829,-16.969,none
195,user258,19-07-05-56,-4.829,-16.969,none
196,user258,19-07-06-08,-4.138,-17.071,PA-0060
197,user258,19-07-06-60,-3.352,-15.967,PA-0060
198,user258,19-07-07-11,-3.911,-15.498,PA-0056
199,user258,19-07-07-63,-5.453,-15.53,PA-0056
200,user258,19-07-08-14,-6.227,-15.755,PA-0056
201,user258,19-07-08-66,-6.758,-16.053,PA-0056
202,user258,19-07-09-19,-6.758,-16.053,PA-0056
203,user258,19-07-09-71,-6.758,-16.053,PA-0056
204,user258,19-07-10-21,-7.547,-15.925,none
205,user258,19-07-10-72,-7.702,-16.756,none
206,user258,19-07-11-24,-7.949,-16.723,none
207,user258,19-07-11-75,-7.949,-16.723,PA-0056
208,user258,19-07-12-27,-7.329,-16.533,PA-0056
209,user258,19-07-12-81,-6.033,-15.873,none
210,user258,19-07-13-31,-5.081,-15.201,none
211,user258,19-07-13-81,-4.261,-15.981,none
212,user258,19-07-14-34,-4.085,-16.747,none
213,user258,19-07-14-85,-5.176,-16.111,none
214,user258,19-07-15-35,-6.547,-15.54,PA-0020
215,user258,19-07-15-87,-7.729,-14.932,PA-0020
216,user258,19-07-16-37,-8.498,-14.715,PA-0020
217,user258,19-07-16-88,-8.474,-14.17,none
218,user258,19-07-17-40,-8.474,-14.17,none
219,user258,19-07-17-90,-8.474,-14.17,none
220,user258,19-07-18-41,-8.474,-14.17,none
221,user258,19-07-18-91,-8.474,-14.17,none
222,user258,19-07-19-43,-8.474,-14.17,none
223,user258,19-07-19-93,-8.22,-14.712,PA-0020
224,user258,19-07-20-47,-6.729,-15.116,none
225,user258,19-07-20-98,-6.504,-13.747,none
226,user258,19-07-21-51,-7.496,-13.361,PA-0017
227,user258,19-07-22-01,-8.095,-13.372,PA-0017
228,user258,19-07-22-53,-8.095,-13.372,PA-0017
229,user258,19-07-23-06,-8.095,-13.372,PA-0017
230,user258,19-07-23-56,-8.095,-13.372,PA-0017
231,user258,19-07-24-09,-8.095,-13.372,PA-0017
232,user258,19-07-24-61,-8.095,-13.372,PA-0017
233,user258,19-07-25-12,-8.095,-13.372,PA-0017
234,user258,19-07-25-62,-8.095,-13.372,PA-0017
235,user258,19-07-26-16,-8.095,-13.372,PA-0017
236,user258,19-07-26-67,-8.108,-12.373,PA-0019
237,user258,19-07-27-19,-8.114,-11.973,PA-0019
238,user258,19-07-27-72,-8.114,-11.973,PA-0019
239,user258,19-07-28-25,-8.12,-11.474,none
240,user258,19-07-28-77,-8.12,-11.474,none
241,user258,19-07-29-27,-8.12,-11.474,none
242,user258,19-07-29-80,-8.12,-11.474,none
243,user258,19-07-30-32,-8.12,-11.474,none
244,user258,19-07-30-82,-8.1,-11.723,PA-0019
245,user258,19-07-31-33,-7.656,-11.935,PA-0019
246,user258,19-07-31-85,-7.656,-11.935,PA-0019
247,user258,19-07-32-35,-7.057,-12.963,PA-0090
248,user258,19-07-32-88,-5.712,-13.548,none
249,user258,19-07-33-38,-5.61,-14.347,none
250,user258,19-07-33-90,-5.462,-14.478,none
251,user258,19-07-34-43,-4.73,-13.875,none
252,user258,19-07-34-96,-4.482,-12.567,none
253,user258,19-07-35-49,-4.774,-12.365,none
254,user258,19-07-35-99,-4.918,-11.545,none
255,user258,19-07-36-51,-5.092,-11.378,none
256,user258,19-07-37-03,-5.399,-11.265,none
257,user258,19-07-37-56,-4.537,-11.878,none
258,user258,19-07-38-09,-3.205,-11.807,none
259,user258,19-07-38-61,-2.67,-10.467,none
260,user258,19-07-39-12,-2.169,-9.18,none
261,user258,19-07-39-63,-2.605,-7.865,none
262,user258,19-07-40-14,-3.401,-6.611,none
263,user258,19-07-40-66,-4.633,-5.678,none
264,user258,19-07-41-17,-5.275,-4.371,none
265,user258,19-07-41-69,-6.179,-3.231,none
266,user258,19-07-42-20,-7.726,-3.193,none
267,user258,19-07-42-72,-8.681,-2.728,none
268,user258,19-07-43-24,-8.831,-2.971,none
269,user258,19-07-43-74,-8.661,-2.907,none
270,user258,19-07-44-25,-8.686,-2.473,none
271,user258,19-07-44-75,-9.266,-2.515,none
272,user258,19-07-45-28,-8.965,-3.107,none
273,user258,19-07-45-79,-9.897,-2.714,none
274,user258,19-07-46-30,-9.897,-2.714,none
275,user258,19-07-46-82,-9.897,-2.714,none
276,user258,19-07-47-33,-9.897,-2.714,none
277,user258,19-07-47-85,-9.897,-2.714,none
278,user258,19-07-48-36,-9.897,-2.714,none
279,user258,19-07-48-88,-9.897,-2.714,none
280,user258,19-07-49-40,-9.759,-2.921,none
281,user258,19-07-49-91,-9.759,-2.921,none
282,user258,19-07-50-41,-9.787,-2.879,none
283,user258,19-07-50-93,-9.787,-2.879,none
284,user258,19-07-51-44,-9.787,-2.879,none
285,user258,19-07-51-98,-9.787,-2.879,none
286,user258,19-07-52-51,-9.787,-2.879,none
287,user258,19-07-53-03,-9.496,-3.345,none
288,user258,19-07-53-54,-9.785,-2.878,none
289,user258,19-07-54-06,-9.614,-2.774,none
290,user258,19-07-54-58,-9.266,-2.385,none
291,user258,19-07-55-11,-9.422,-2.128,none
292,user258,19-07-55-62,-9.163,-2.555,none
293,user258,19-07-56-14,-9.499,-2,none
294,user258,19-07-56-67,-9.499,-2,none
295,user258,19-07-57-17,-9.499,-2,none
296,user258,19-07-57-69,-9.499,-2,none
297,user258,19-07-58-20,-9.499,-2,none
298,user258,19-07-58-72,-10.062,-1.793,none
299,user258,19-07-59-23,-11.346,-2.168,none
300,user258,19-07-59-75,-12.131,-3.451,none
301,user258,19-08-00-27,-12.965,-3.295,none
302,user258,19-08-00-80,-13.568,-3.599,none
303,user258,19-08-01-33,-15.136,-3.289,none
304,user258,19-08-01-84,-15.181,-2.442,none
305,user258,19-08-02-36,-15.544,-3.26,none
306,user258,19-08-02-87,-14.885,-2.73,none
307,user258,19-08-03-38,-15.119,-2.461,none
308,user258,19-08-03-88,-15.172,-3.244,none
309,user258,19-08-04-40,-15.012,-2.886,none
310,user258,19-08-04-91,-16.07,-3.489,none
311,user258,19-08-05-43,-17.202,-3.929,none
312,user258,19-08-05-94,-16.11,-4.657,none
313,user258,19-08-06-46,-15.642,-3.797,PA-0052
314,user258,19-08-06-98,-14.4,-3.492,PA-0075
315,user258,19-08-07-50,-12.91,-3.851,none
316,user258,19-08-08-01,-11.478,-3.462,none
317,user258,19-08-08-54,-10.428,-2.432,none
318,user258,19-08-09-06,-8.999,-2.079,none
319,user258,19-08-09-57,-8.26,-1.734,none
320,user258,19-08-10-09,-7.664,-1.297,PA-0072
321,user258,19-08-10-62,-7.664,-1.297,PA-0072
322,user258,19-08-11-14,-7.664,-1.297,PA-0072
323,user258,19-08-11-67,-7.664,-1.297,PA-0072
324,user258,19-08-12-19,-7.664,-1.297,PA-0072
325,user258,19-08-12-72,-7.664,-1.297,PA-0072
326,user258,19-08-13-22,-7.664,-1.297,PA-0072
327,user258,19-08-13-74,-7.664,-1.297,PA-0072
328,user258,19-08-14-27,-7.664,-1.297,none
329,user258,19-08-14-79,-7.664,-1.297,none
330,user258,19-08-15-32,-7.664,-1.297,none
331,user258,19-08-15-85,-7.664,-1.297,none
332,user258,19-08-16-38,-7.664,-1.297,none
333,user258,19-08-16-90,-7.664,-1.297,none
334,user258,19-08-17-40,-7.664,-1.297,none
335,user258,19-08-17-93,-7.664,-1.297,none
336,user258,19-08-18-45,-7.664,-1.297,none
337,user258,19-08-18-96,-7.664,-1.297,none
338,user258,19-08-19-46,-7.664,-1.297,none
339,user258,19-08-20-00,-7.664,-1.297,none
340,user258,19-08-20-53,-7.664,-1.297,none
341,user258,19-08-21-04,-7.664,-1.297,none
342,user258,19-08-21-56,-7.664,-1.297,none
343,user258,19-08-22-09,-7.664,-1.297,PA-0074
344,user258,19-08-22-61,-8.565,-2.014,PA-0074
345,user258,19-08-23-13,-9.9,-1.613,none
346,user258,19-08-23-65,-11.379,-1.56,none
347,user258,19-08-24-16,-12.471,-1.266,none
348,user258,19-08-24-66,-12.473,-1.316,none
349,user258,19-08-25-19,-12.743,-1.819,PA-0052
350,user258,19-08-25-71,-13.141,-2.996,PA-0061
351,user258,19-08-26-22,-14.473,-2.994,PA-0061
352,user258,19-08-26-74,-14.596,-1.469,none
353,user258,19-08-27-25,-15.048,-1.152,none
354,user258,19-08-27-75,-15.496,-1.128,PA-0061
355,user258,19-08-28-28,-15.447,-0.833,none
356,user258,19-08-28-80,-15.447,-0.833,none
357,user258,19-08-29-32,-15.447,-0.833,none
358,user258,19-08-29-83,-15.447,-0.833,none
359,user258,19-08-30-37,-15.874,-1.939,none
360,user258,19-08-30-88,-16.974,-1.284,none
361,user258,19-08-31-40,-17.188,-1.349,none
362,user258,19-08-31-92,-17.625,-1.244,PA-0098
363,user258,19-08-32-45,-17.567,-1.001,PA-0098
364,user258,19-08-32-98,-17.52,-0.807,PA-0098
365,user258,19-08-33-48,-17.52,-0.807,PA-0098
366,user258,19-08-34-00,-17.467,-1.67,none
367,user258,19-08-34-51,-18.3,-2.715,none
368,user258,19-08-35-01,-18.326,-2.063,none
369,user258,19-08-35-54,-18.018,-2.229,none
370,user258,19-08-36-06,-19.25,-1.377,none
371,user258,19-08-36-58,-20.553,-0.71,none
372,user258,19-08-37-08,-21.483,-0.454,none
373,user258,19-08-37-61,-22.921,-0.041,none
374,user258,19-08-38-14,-22.096,-0.397,none
375,user258,19-08-38-66,-20.317,-0.919,none
376,user258,19-08-39-19,-19.695,-1.24,none
377,user258,19-08-39-71,-19.998,-1.5,none
378,user258,19-08-40-24,-20.841,-1.913,none
379,user258,19-08-40-75,-20.841,-1.913,none
380,user258,19-08-41-27,-20.321,-2.562,none
381,user258,19-08-41-79,-19.98,-2.602,PA-0026
382,user258,19-08-42-32,-18.815,-2.308,PA-0026
383,user258,19-08-42-83,-18.913,-2.289,none
384,user258,19-08-43-35,-20.029,-1.386,none
385,user258,19-08-43-87,-20.174,-1.348,none
386,user258,19-08-44-38,-20.174,-1.348,none
387,user258,19-08-44-90,-20.174,-1.348,none
388,user258,19-08-45-41,-20.174,-1.348,none
389,user258,19-08-45-93,-20.174,-1.348,none
390,user258,19-08-46-43,-20.174,-1.348,none
391,user258,19-08-46-95,-20.174,-1.348,none
392,user258,19-08-47-46,-20.174,-1.348,PA-0093
393,user258,19-08-47-98,-20.174,-1.348,PA-0093
394,user258,19-08-48-50,-20.139,-1.494,PA-0093
395,user258,19-08-49-00,-20.4,-2.939,none
396,user258,19-08-49-51,-20.534,-3.472,none
397,user258,19-08-50-03,-20.534,-3.472,none
398,user258,19-08-50-54,-20.534,-3.472,none
399,user258,19-08-51-06,-20.508,-3.72,PA-0092
400,user258,19-08-51-59,-20.508,-3.72,none
401,user258,19-08-52-11,-20.508,-3.72,none
402,user258,19-08-52-61,-20.508,-3.72,none
403,user258,19-08-53-14,-20.508,-3.72,none
404,user258,19-08-53-66,-20.508,-3.72,none
405,user258,19-08-54-17,-20.508,-3.72,none
406,user258,19-08-54-69,-20.508,-3.72,none
407,user258,19-08-55-22,-20.508,-3.72,none
408,user258,19-08-55-74,-20.508,-3.72,none
409,user258,19-08-56-25,-20.413,-3.75,none
410,user258,19-08-56-77,-19.815,-3.636,none
411,user258,19-08-57-29,-19.284,-4.361,PA-0026
412,user258,19-08-57-82,-18.987,-4.822,PA-0026
413,user258,19-08-58-33,-19.304,-4.97,PA-0026
414,user258,19-08-58-85,-19.304,-4.97,none
415,user258,19-08-59-35,-19.304,-4.97,none
416,user258,19-08-59-87,-19.304,-5.37,none
417,user258,19-09-00-37,-19.466,-6.79,none
418,user258,19-09-00-88,-19.423,-7.277,none
419,user258,19-09-01-40,-19.429,-7.477,none
420,user258,19-09-01-93,-19.416,-7.676,none
421,user258,19-09-02-45,-19.413,-7.726,none
422,user258,19-09-02-96,-19.403,-7.875,none
423,user258,19-09-03-47,-19.403,-7.875,none
424,user258,19-09-04-00,-19.403,-7.875,none
425,user258,19-09-04-51,-19.403,-7.875,none
426,user258,19-09-05-03,-19.403,-7.875,none
427,user258,19-09-05-54,-19.403,-7.875,none
428,user258,19-09-06-07,-19.403,-7.875,none
429,user258,19-09-06-59,-19.403,-7.875,none
430,user258,19-09-07-13,-19.466,-7.389,KO-0004
431,user258,19-09-07-64,-19.183,-7.016,KO-0004
432,user258,19-09-08-16,-19.384,-7.451,KO-0004
433,user258,19-09-08-69,-18.341,-6.86,none
434,user258,19-09-09-21,-17.287,-6.29,KO-0001
435,user258,19-09-09-73,-17.287,-6.29,none
436,user258,19-09-10-24,-17.259,-7.087,none
437,user258,19-09-10-75,-16.775,-7.918,none
438,user258,19-09-11-29,-16.775,-7.918,none
439,user258,19-09-11-80,-16.775,-7.918,none
440,user258,19-09-12-32,-16.775,-7.918,none
441,user258,19-09-12-84,-16.934,-7.488,none
442,user258,19-09-13-35,-17.031,-6.131,none
443,user258,19-09-13-88,-15.895,-5.128,none
444,user258,19-09-14-40,-14.507,-4.538,none
445,user258,19-09-14-91,-13.558,-3.446,PA-0074
446,user258,19-09-15-42,-12.855,-2.123,PA-0074
447,user258,19-09-15-92,-11.964,-1.57,none
448,user258,19-09-16-45,-11.276,-1.865,none
449,user258,19-09-16-96,-11.138,-1.924,PA-0074
450,user258,19-09-17-48,-12.302,-1.927,none
451,user258,19-09-18-00,-12.643,-1.623,PA-0052
452,user258,19-09-18-53,-12.721,-1.284,none
453,user258,19-09-19-04,-12.76,-0.837,none
454,user258,19-09-19-56,-12.76,-0.837,none
455,user258,19-09-20-06,-12.76,-0.837,none
456,user258,19-09-20-58,-12.76,-0.837,none
457,user258,19-09-21-11,-12.76,-0.837,none
458,user258,19-09-21-61,-12.76,-0.837,none
459,user258,19-09-22-12,-12.76,-0.837,none
460,user258,19-09-22-62,-12.76,-0.837,none
461,user258,19-09-23-14,-12.76,-0.837,none
462,user258,19-09-23-64,-12.76,-0.837,none
463,user258,19-09-24-17,-12.76,-0.837,none
464,user258,19-09-24-71,-13.06,-2.001,PA-0052
465,user258,19-09-25-24,-13.53,-3.403,PA-0052
466,user258,19-09-25-75,-13.496,-3.851,none
467,user258,19-09-26-27,-13.496,-3.851,none
468,user258,19-09-26-80,-12.152,-3.731,none
469,user258,19-09-27-34,-10.557,-3.643,none
470,user258,19-09-27-85,-9.026,-3.416,none
471,user258,19-09-28-39,-7.44,-3.223,none
472,user258,19-09-28-92,-5.855,-3.118,none
473,user258,19-09-29-43,-4.309,-3.017,none
474,user258,19-09-29-95,-2.765,-2.911,none
475,user258,19-09-30-45,-1.298,-2.795,none
476,user258,19-09-30-98,0.163,-2.711,PA-0063
477,user258,19-09-31-51,0.872,-1.312,none
478,user258,19-09-32-03,1.711,-0.157,PA-0083
479,user258,19-09-32-56,2.5,0.273,none
480,user258,19-09-33-11,2.5,0.273,none
481,user258,19-09-33-63,3.824,-0.425,PA-0063
482,user258,19-09-34-14,4.896,0.071,none
483,user258,19-09-34-64,5.127,0.307,none
484,user258,19-09-35-16,6.249,0.828,PA-0024
485,user258,19-09-35-67,7.472,1.613,none
486,user258,19-09-36-21,8.113,1.643,PA-0024
487,user258,19-09-36-72,7.407,2.38,PA-0085
488,user258,19-09-37-22,7.407,2.38,PA-0085
489,user258,19-09-37-76,7.558,3.101,none
490,user258,19-09-38-27,7.188,3.25,none
491,user258,19-09-38-80,6.944,3.401,PA-0085
492,user258,19-09-39-32,7.079,3.651,PA-0085
493,user258,19-09-39-85,7.366,3.738,PA-0085
494,user258,19-09-40-39,7.366,3.738,PA-0085
495,user258,19-09-40-92,7.318,3.724,PA-0085
496,user258,19-09-41-44,7.318,3.724,PA-0085
497,user258,19-09-41-97,7.318,3.724,PA-0085
498,user258,19-09-42-48,7.318,3.724,PA-0085
499,user258,19-09-43-00,7.318,3.724,none
500,user258,19-09-43-53,7.318,3.724,none
501,user258,19-09-44-07,7.332,3.625,PA-0025
502,user258,19-09-44-58,8.373,2.604,none
503,user258,19-09-45-08,9.505,1.678,none
504,user258,19-09-45-61,9.953,0.19,none
505,user258,19-09-46-13,10.108,-1.296,none
506,user258,19-09-46-65,10.863,-2.412,PA-0070
507,user258,19-09-47-16,10.972,-3.036,PA-0070
508,user258,19-09-47-66,10.904,-3.224,PA-0070
509,user258,19-09-48-19,10.904,-3.224,PA-0070
510,user258,19-09-48-73,10.904,-3.224,PA-0070
511,user258,19-09-49-26,10.904,-3.224,PA-0070
512,user258,19-09-49-76,10.904,-3.224,PA-0070
513,user258,19-09-50-28,10.904,-3.224,PA-0070
514,user258,19-09-50-79,10.904,-3.224,PA-0070
515,user258,19-09-51-31,10.904,-3.224,PA-0070
516,user258,19-09-51-82,10.904,-3.224,PA-0070
517,user258,19-09-52-34,10.904,-3.224,PA-0070
518,user258,19-09-52-86,10.904,-3.224,PA-0070
519,user258,19-09-53-37,10.904,-3.224,PA-0070
520,user258,19-09-53-89,10.904,-3.224,PA-0070
521,user258,19-09-54-40,10.904,-3.224,PA-0070
522,user258,19-09-54-92,10.904,-3.224,none
523,user258,19-09-55-45,10.904,-3.224,PA-0025
524,user258,19-09-55-97,10.111,-2.921,none
525,user258,19-09-56-49,9.818,-2.909,none
526,user258,19-09-57-00,9.191,-3.379,none
527,user258,19-09-57-52,8.548,-4.41,none
528,user258,19-09-58-03,8.04,-5.086,PA-0027
529,user258,19-09-58-55,7.89,-5.084,PA-0027
530,user258,19-09-59-07,7.589,-5.159,PA-0027
531,user258,19-09-59-60,7.488,-4.987,PA-0027
532,user258,19-10-00-13,7.488,-4.987,PA-0027
533,user258,19-10-00-66,7.488,-4.987,PA-0027
534,user258,19-10-01-16,8.221,-4.905,none
535,user258,19-10-01-68,7.493,-3.858,none
536,user258,19-10-02-20,6.019,-3.389,none
537,user258,19-10-02-73,4.494,-3.072,PA-0067
538,user258,19-10-03-24,3.802,-3.262,PA-0067
539,user258,19-10-03-76,3.602,-3.249,PA-0067
540,user258,19-10-04-29,3.602,-3.249,PA-0067
541,user258,19-10-04-81,3.602,-3.249,PA-0067
542,user258,19-10-05-32,3.571,-3.052,PA-0067
